Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
DRSDILIP.NS,HOLD,119.5,weak_trend,50.0,1.87,119.5,,90.66,0.0,,,119.5,119.5,0,LOW,40,0,3
SECMARK.NS,HOLD,134.74,weak_trend,59.0,5.82,126.1,,119.9,6.4,,,125.15,147.53,1.33,LOW,40,2,1
ZENITHEXPO.NS,SELL,205.51,downtrend,40.74,2.83,215.65,,226.27,10.19,,,225.89,154.57,2.5,LOW,74,0,3
CUBEXTUB.NS,BUY,102.55,uptrend,61.72,2.84,95.6,,95.66,5.52,100.5,104.6,91.5,130.17,2.5,LOW,75,3,0
LATTEYS.NS,HOLD,21.83,weak_trend,44.03,0.3,21.63,,22.14,1.41,,,19.72,24.65,1.33,LOW,40,1,2
DELAPLEX.NS,HOLD,138.0,weak_trend,72.01,8.02,115.02,,129.23,7.5,,,126.74,153.01,1.33,LOW,40,1,2
SAMPANN.NS,SELL,28.0,downtrend,29.68,-0.39,29.71,,31.56,1.93,,,31.86,18.35,2.5,LOW,80,0,3
ARTNIRMAN.NS,SELL,40.5,downtrend,17.73,0.44,44.33,,47.32,1.39,,,43.29,33.53,2.5,LOW,86,0,3
SSFL.NS,SELL,98.45,downtrend,17.56,-5.13,105.92,,136.77,3.28,,,105.01,82.06,2.5,LOW,86,0,3
GENSOL.NS,SELL,22.0,downtrend,0.0,-0.15,23.43,,31.21,0.17,,,22.34,21.16,2.5,LOW,95,0,3
TARMAT.NS,HOLD,53.15,weak_trend,46.4,-0.48,53.48,,53.53,1.24,,,51.29,55.63,1.33,LOW,40,0,3
SIDDHIKA.NS,HOLD,231.9,weak_trend,99.38,5.05,222.05,,206.88,1.9,,,229.05,235.7,1.33,LOW,40,1,2
FIBERWEB.NS,SELL,37.6,downtrend,33.33,0.09,37.87,,40.98,1.46,,,40.52,30.3,2.5,LOW,78,0,3
SCML.NS,HOLD,135.3,weak_trend,40.75,-0.15,138.19,,121.06,3.05,,,130.73,141.4,1.33,LOW,40,0,3
OMFURN.NS,SELL,67.0,downtrend,68.0,4.0,59.55,,86.16,2.86,,,72.73,52.68,2.5,LOW,61,1,2
NEWJAISA.NS,SELL,24.2,downtrend,31.03,1.06,25.33,,29.06,0.86,,,25.91,19.91,2.5,LOW,79,0,3
DCG.NS,HOLD,71.95,weak_trend,61.22,3.64,65.91,,65.76,3.94,,,66.05,79.82,1.33,LOW,40,2,1
RAJMET.NS,SELL,4.06,downtrend,43.48,0.08,4.03,,4.23,0.15,,,4.36,3.3,2.5,LOW,73,0,3
MAXPOSURE.NS,SELL,40.9,downtrend,41.56,0.46,40.85,,47.61,1.55,,,43.99,33.17,2.5,LOW,74,0,3
PAR.NS,SELL,94.08,downtrend,50.58,0.78,92.08,,97.47,2.79,,,99.67,80.11,2.5,LOW,69,1,2
BEARDSELL.NS,HOLD,26.72,weak_trend,43.85,0.44,26.25,,29.39,1.73,,,24.13,30.17,1.33,LOW,40,0,3
RELIABLE.NS,HOLD,130.42,weak_trend,39.25,1.98,130.12,,129.86,5.95,,,121.5,142.32,1.33,LOW,40,1,2
AKSHOPTFBR.NS,HOLD,7.35,weak_trend,76.09,0.48,6.08,,6.58,0.35,,,6.82,8.06,1.33,LOW,40,1,2
MOKSH.NS,SELL,13.54,downtrend,63.7,0.78,12.29,,13.57,0.96,,,15.46,8.74,2.5,LOW,63,1,2
BEACON.NS,BUY,111.35,uptrend,59.97,6.86,96.97,,75.68,8.27,109.12,113.58,94.8,152.72,2.5,LOW,74,3,0
CRAYONS.NS,HOLD,36.0,weak_trend,44.3,-0.02,35.52,,44.46,1.89,,,33.17,39.77,1.33,LOW,40,0,3
DTL.NS,HOLD,124.0,weak_trend,89.8,4.3,112.88,,134.62,1.46,,,121.81,126.92,1.33,LOW,40,1,2
GROBTEA.NS,SELL,926.25,downtrend,53.09,10.84,921.52,,995.93,33.54,,,993.33,758.55,2.5,ELEVATED,68,1,2
REGENCERAM.NS,HOLD,44.93,weak_trend,51.93,0.65,45.35,,45.73,3.88,,,39.11,52.7,1.33,LOW,40,0,3
SURYALAXMI.NS,BUY,61.35,uptrend,57.7,1.85,58.39,,60.49,2.9,60.12,62.58,55.56,75.83,2.5,LOW,73,3,0
MAHICKRA.NS,HOLD,252.0,weak_trend,94.38,8.69,229.77,,167.95,6.05,,,242.92,264.11,1.33,LOW,40,1,2
RELCHEMQ.NS,SELL,124.85,downtrend,53.65,1.02,119.68,,142.31,6.5,,,137.84,92.37,2.5,LOW,68,1,2
KOHINOOR.NS,HOLD,26.52,weak_trend,57.08,0.7,25.92,,29.02,1.39,,,24.44,29.3,1.33,LOW,40,0,3
HILTON.NS,SELL,23.62,downtrend,30.0,0.57,24.14,,38.23,1.12,,,25.86,18.01,2.5,LOW,79,0,3
PALASHSECU.NS,SELL,97.61,downtrend,46.3,1.79,96.99,,107.83,4.76,,,107.13,73.82,2.5,LOW,71,0,3
TOTAL.NS,SELL,58.37,downtrend,50.38,1.02,56.53,,67.91,3.48,,,65.32,40.99,2.5,LOW,69,1,2
ASCOM.NS,HOLD,249.7,weak_trend,23.36,6.09,263.87,,145.03,4.13,,,243.5,257.96,1.33,LOW,40,0,3
OLIL.NS,HOLD,456.3,weak_trend,81.43,37.61,358.23,,292.46,27.28,,,415.38,510.86,1.33,ELEVATED,40,1,2
VAISHALI.NS,SELL,7.47,downtrend,46.81,0.25,7.55,,9.4,0.55,,,8.57,4.71,2.5,LOW,71,0,3
SIL.NS,SELL,16.28,downtrend,57.4,0.41,15.56,,16.39,0.88,,,18.03,11.9,2.5,LOW,66,1,2
OBCL.NS,HOLD,55.33,weak_trend,43.38,-0.05,55.84,,55.59,2.05,,,52.25,59.43,1.33,LOW,40,0,3
ROCKINGDCE.NS,HOLD,206.55,weak_trend,51.07,8.44,195.46,,202.02,11.83,,,188.8,230.21,1.33,LOW,40,2,1
TOKYOPLAST.NS,SELL,86.6,downtrend,7.35,2.56,90.39,,108.49,5.53,,,97.66,58.96,2.5,LOW,91,0,3
REFRACTORY.NS,SELL,41.55,downtrend,39.5,0.64,42.22,,48.04,1.75,,,45.05,32.8,2.5,LOW,75,0,3
DIGIDRIVE.NS,SELL,22.8,downtrend,41.23,0.58,23.05,,26.62,1.35,,,25.5,16.04,2.5,LOW,74,0,3
BHANDARI.NS,SELL,3.51,downtrend,65.26,0.08,3.22,,4.12,0.16,,,3.82,2.73,2.5,LOW,62,2,1
ODIGMA.NS,SELL,28.72,downtrend,38.61,0.46,28.18,,32.64,1.28,,,31.29,22.31,2.5,LOW,75,1,2
KAKATCEM.NS,SELL,134.87,downtrend,45.87,7.03,129.74,,132.98,7.08,,,149.02,99.49,2.5,LOW,72,1,2
KLL.NS,SELL,40.05,downtrend,43.48,0.31,41.88,,52.77,2.87,,,45.79,25.69,2.5,LOW,73,0,3
MITCON.NS,HOLD,84.0,weak_trend,69.26,5.9,77.82,,67.58,5.95,,,75.08,95.9,1.33,LOW,40,2,1
TOUCHWOOD.NS,SELL,77.51,downtrend,60.28,0.89,74.78,,94.19,4.21,,,85.93,56.47,2.5,LOW,64,1,2
AAATECH.NS,HOLD,99.34,weak_trend,33.38,0.93,99.77,,93.47,3.23,,,94.49,105.8,1.33,LOW,40,0,3
SPLIL.NS,HOLD,33.17,weak_trend,54.16,1.38,32.49,,34.96,2.27,,,29.77,37.71,1.33,LOW,40,0,3
HOLMARC.NS,SELL,102.6,downtrend,67.76,4.78,90.97,,103.21,3.63,,,109.86,84.44,2.5,LOW,61,1,2
HOACFOODS.NS,HOLD,508.65,weak_trend,65.73,23.32,436.91,,309.57,18.58,,,480.78,545.81,1.33,NORMAL,40,2,1
ZENITHSTL.NS,SELL,6.32,downtrend,16.24,0.2,6.48,,7.04,0.37,,,7.07,4.45,2.5,LOW,86,0,3
ARSSINFRA.NS,HOLD,54.27,weak_trend,50.0,0.0,54.27,,53.81,0.0,,,54.27,54.27,0,LOW,40,0,3
NAMAN.NS,SELL,52.8,downtrend,31.81,0.83,57.83,,72.55,2.25,,,57.31,41.53,2.5,LOW,79,1,2
MARC.NS,HOLD,92.8,weak_trend,75.49,6.7,82.66,,0.0,5.37,,,84.75,103.54,1.33,LOW,40,1,2
PIONEEREMB.NS,SELL,26.96,downtrend,55.35,0.64,26.48,,31.3,1.62,,,30.2,18.87,2.5,LOW,67,1,2
ZENITHDRUG.NS,SELL,40.7,downtrend,39.51,-0.27,42.63,,55.55,2.03,,,44.76,30.56,2.5,LOW,75,1,2
GLOBE.NS,HOLD,2.48,weak_trend,43.14,0.02,2.5,,2.49,0.13,,,2.28,2.75,1.33,LOW,40,1,2
DHRUV.NS,SELL,31.42,downtrend,23.41,0.18,35.07,,46.8,1.9,,,35.23,21.9,2.5,LOW,83,1,2
SONUINFRA.NS,SELL,58.5,downtrend,48.21,1.43,58.84,,85.77,2.97,,,64.44,43.64,2.5,LOW,70,0,3
SELMC.NS,SELL,30.58,downtrend,36.37,0.13,32.19,,31.27,1.98,,,34.54,20.67,2.5,LOW,76,0,3
MAGSON.NS,HOLD,179.0,weak_trend,41.24,5.84,182.11,,129.19,6.63,,,169.06,192.26,1.33,LOW,40,0,3
KEL.NS,HOLD,85.0,weak_trend,50.0,0.39,82.76,,96.13,1.61,,,82.58,88.23,1.33,LOW,40,1,2
PATTECH.NS,HOLD,116.85,weak_trend,89.75,5.23,98.98,,116.28,2.68,,,112.83,122.21,1.33,LOW,40,1,2
CAPTRUST.NS,SELL,13.55,downtrend,55.89,0.22,13.26,,25.84,0.25,,,14.04,12.32,2.5,LOW,67,2,1
ATAM.NS,HOLD,79.09,weak_trend,71.52,4.15,71.19,,81.26,4.18,,,72.82,87.45,1.33,LOW,40,0,3
PARAGON.NS,SELL,45.5,downtrend,59.85,1.5,42.38,,48.45,2.81,,,51.13,31.43,2.5,LOW,65,2,1
LPDC.NS,HOLD,7.52,weak_trend,62.76,0.3,7.53,,7.29,0.45,,,6.85,8.42,1.33,LOW,40,0,3
ROXHITECH.NS,SELL,33.55,downtrend,21.08,0.45,36.73,,41.18,1.47,,,36.49,26.19,2.5,LOW,84,0,3
DIGJAMLMTD.NS,HOLD,48.1,weak_trend,51.71,0.74,47.23,,48.46,3.63,,,42.66,55.36,1.33,LOW,40,0,3
NIRMAN.NS,SELL,52.3,downtrend,48.24,0.99,52.77,,95.2,2.53,,,57.36,39.66,2.5,LOW,70,1,2
PATINTLOG.NS,SELL,12.04,downtrend,62.39,0.37,11.49,,13.28,0.52,,,13.09,9.42,2.5,LOW,63,1,2
GOYALALUM.NS,SELL,7.11,downtrend,39.68,0.14,7.07,,7.18,0.26,,,7.64,5.8,2.5,LOW,75,0,3
MANGALAM.NS,SELL,30.32,downtrend,58.36,-0.16,29.34,,50.41,0.49,,,31.29,27.88,2.5,LOW,65,2,1
IL&FSTRANS.NS,HOLD,2.58,weak_trend,44.78,0.05,2.42,,2.82,0.12,,,2.41,2.81,1.33,LOW,40,0,3
ACCURACY.NS,SELL,5.19,downtrend,34.86,0.13,5.25,,5.92,0.24,,,5.67,3.99,2.5,LOW,77,0,3
PRUDMOULI.NS,SELL,17.13,downtrend,47.14,0.49,17.11,,25.24,0.98,,,19.09,12.23,2.5,LOW,71,0,3
AMBEY.NS,HOLD,30.15,weak_trend,58.12,2.01,30.18,,36.03,2.23,,,26.81,34.6,1.33,LOW,40,0,3
DIGIKORE.NS,HOLD,69.95,weak_trend,49.72,-0.11,71.29,,102.91,5.11,,,62.28,80.17,1.33,LOW,40,0,3
AMDIND.NS,BUY,49.03,uptrend,62.85,1.77,44.9,,48.97,2.23,48.05,50.01,44.56,60.2,2.5,LOW,76,3,0
SILKFLEX.NS,HOLD,200.25,weak_trend,71.18,21.82,178.03,,104.39,11.22,,,183.41,222.7,1.33,LOW,40,2,1
BVCL.NS,HOLD,46.0,weak_trend,55.91,1.57,43.64,,44.59,2.99,,,41.52,51.98,1.33,LOW,40,2,1
CINEVISTA.NS,SELL,15.51,downtrend,48.82,0.19,15.52,,16.61,1.01,,,17.52,10.48,2.5,LOW,70,0,3
MOTOGENFIN.NS,SELL,23.61,downtrend,21.9,0.54,24.75,,24.32,1.25,,,26.11,17.36,2.5,LOW,84,1,2
HISARMETAL.NS,HOLD,155.55,weak_trend,47.05,1.65,154.24,,171.71,6.53,,,145.76,168.6,1.33,LOW,40,0,3
JHS.NS,SELL,8.96,downtrend,35.71,0.09,9.05,,10.58,0.41,,,9.77,6.92,2.5,LOW,77,0,3
PRITI.NS,SELL,45.59,downtrend,21.81,0.78,47.05,,61.36,1.92,,,49.42,36.01,2.5,LOW,84,0,3
ENERGYDEV.NS,SELL,17.34,downtrend,46.92,0.43,17.06,,18.87,0.72,,,18.78,13.75,2.5,LOW,71,1,2
AAKASH.NS,HOLD,8.11,weak_trend,44.44,-0.09,8.17,,9.07,0.26,,,7.73,8.62,1.33,LOW,40,1,2
KANDARP.NS,BUY,151.0,uptrend,62.69,3.26,145.65,,124.96,6.54,147.98,154.02,137.91,183.71,2.5,LOW,76,3,0
EFORCE.NS,SELL,26.9,downtrend,45.96,0.59,27.64,,35.06,0.97,,,28.85,22.02,2.5,LOW,72,0,3
FONEBOX.NS,SELL,65.05,downtrend,50.29,-1.07,65.11,,86.51,2.61,,,70.26,52.01,2.5,LOW,69,1,2
ORCHASP.NS,HOLD,2.04,weak_trend,45.83,-0.03,2.06,,2.72,0.08,,,1.92,2.2,1.33,LOW,40,1,2
SONAMAC.NS,SELL,39.0,downtrend,29.17,0.36,42.46,,55.86,1.74,,,42.49,30.29,2.5,LOW,80,1,2
TGL.NS,SELL,24.6,downtrend,0.0,-2.62,28.67,,62.12,0.5,,,25.61,22.08,2.5,LOW,95,1,2
CLSL.NS,SELL,44.6,downtrend,52.85,-0.3,44.64,,51.55,0.55,,,45.71,41.83,2.5,LOW,68,2,1
AISL.NS,SELL,58.5,downtrend,62.93,-1.15,57.83,,80.77,0.86,,,60.21,54.21,2.5,LOW,63,1,2
PRAKASHSTL.NS,SELL,4.55,downtrend,32.88,0.05,4.72,,4.96,0.23,,,5.01,3.4,2.5,LOW,78,1,2
CURAA.NS,SELL,92.57,downtrend,41.47,-4.17,96.39,,156.38,4.01,,,100.6,72.5,2.5,LOW,74,1,2
SUNDARAM.NS,SELL,1.44,downtrend,46.15,0.01,1.43,,1.74,0.1,,,1.64,0.94,2.5,LOW,71,1,2
DBSTOCKBRO.NS,HOLD,27.79,weak_trend,55.71,0.45,27.23,,25.79,1.15,,,26.07,30.08,1.33,LOW,40,2,1
MHHL.NS,SELL,43.0,downtrend,54.55,1.0,41.0,,44.76,1.4,,,45.81,35.98,2.5,LOW,67,1,2
KONSTELEC.NS,SELL,45.5,downtrend,51.74,2.21,43.12,,51.51,2.48,,,50.46,33.11,2.5,LOW,69,1,2
SANGANI.NS,HOLD,54.9,weak_trend,92.48,2.72,50.3,,57.6,0.83,,,53.66,56.56,1.33,LOW,40,0,3
AURIGROW.NS,HOLD,0.35,weak_trend,57.14,0.01,0.34,,0.0,0.01,,,0.33,0.37,1.33,LOW,40,2,1
VIAZ.NS,HOLD,61.9,weak_trend,70.0,0.21,62.07,,70.47,0.82,,,60.66,63.55,1.33,LOW,40,1,2
ALKALI.NS,SELL,67.49,downtrend,53.92,1.78,66.61,,78.99,2.57,,,72.63,54.63,2.5,LOW,68,1,2
PARTYCRUS.NS,BUY,99.65,uptrend,69.94,3.01,89.13,,79.63,2.56,97.66,101.64,94.52,112.47,2.5,LOW,79,3,0
BAWEJA.NS,SELL,31.8,downtrend,36.95,0.89,34.76,,41.76,1.68,,,35.16,23.41,2.5,LOW,76,0,3
AKI.NS,HOLD,5.16,weak_trend,46.55,0.05,5.18,,7.51,0.22,,,4.83,5.6,1.33,LOW,40,1,2
FCONSUMER.NS,HOLD,0.35,weak_trend,100.0,0.01,0.33,,0.41,0.0,,,0.35,0.35,0,LOW,40,0,3
AJOONI.NS,SELL,4.3,downtrend,52.56,0.01,4.28,,4.76,0.14,,,4.59,3.59,2.5,LOW,68,1,2
ANMOL.NS,SELL,11.94,downtrend,47.41,0.22,12.03,,13.88,0.68,,,13.29,8.56,2.5,LOW,71,0,3
BANKA.NS,HOLD,84.15,weak_trend,69.04,6.66,75.74,,73.57,3.58,,,78.78,91.31,1.33,LOW,40,2,1
NAGREEKEXP.NS,HOLD,27.95,weak_trend,58.9,1.09,26.81,,26.79,2.14,,,24.75,32.22,1.33,LOW,40,1,2
DELTAMAGNT.NS,SELL,64.22,downtrend,62.63,1.61,61.66,,71.89,4.43,,,73.08,42.06,2.5,LOW,63,1,2
MEGAFLEX.NS,HOLD,148.0,weak_trend,37.15,0.33,149.23,,97.9,1.15,,,146.27,150.31,1.33,LOW,40,1,2
HGM.NS,HOLD,61.42,weak_trend,68.98,1.91,55.01,,0.0,3.88,,,55.61,69.17,1.33,LOW,40,2,1
CEREBRAINT.NS,SELL,4.26,downtrend,21.29,-0.12,4.62,,6.61,0.28,,,4.81,2.88,2.5,LOW,84,0,3
CTE.NS,SELL,32.56,downtrend,56.94,1.37,31.27,,38.59,1.72,,,36.01,23.94,2.5,LOW,66,2,1
SUVIDHAA.NS,SELL,2.94,downtrend,34.43,0.02,3.05,,3.63,0.13,,,3.21,2.28,2.5,LOW,77,0,3
ORIENTLTD.NS,SELL,66.17,downtrend,58.65,1.37,64.0,,76.18,4.16,,,74.48,45.39,2.5,LOW,65,1,2
ARISTO.NS,HOLD,122.0,weak_trend,97.76,9.36,105.54,,113.1,3.03,,,117.46,128.05,1.33,LOW,40,1,2
SRIVASAVI.NS,SELL,58.5,downtrend,47.33,2.23,57.91,,55.23,1.91,,,62.31,48.96,2.5,LOW,71,1,2
NARMADA.NS,HOLD,37.02,weak_trend,63.75,0.96,34.88,,26.44,1.37,,,34.96,39.76,1.33,LOW,40,2,1
ONDOOR.NS,BUY,182.0,uptrend,59.09,6.13,166.03,,144.56,6.38,178.36,185.64,169.24,213.91,2.5,LOW,74,3,0
PULZ.NS,SELL,24.85,downtrend,40.18,-0.32,25.8,,32.91,0.69,,,26.22,21.42,2.5,LOW,74,0,3
TFL.NS,HOLD,12.61,weak_trend,44.69,-0.04,12.49,,14.36,0.85,,,11.34,14.31,1.33,LOW,40,0,3
AGRITECH.NS,SELL,111.98,downtrend,31.41,-0.68,115.35,,132.21,5.78,,,123.55,83.07,2.5,LOW,79,0,3
ARABIAN.NS,BUY,73.7,uptrend,54.73,0.01,70.83,,73.19,0.55,72.23,75.17,72.6,76.45,2.5,LOW,72,3,0
BLBLIMITED.NS,HOLD,16.83,weak_trend,38.33,0.06,17.16,,15.77,0.81,,,15.61,18.45,1.33,LOW,40,0,3
BLUECOAST.NS,HOLD,31.78,weak_trend,77.16,2.23,28.13,,40.16,2.29,,,28.35,36.36,1.33,LOW,40,0,3
BANARBEADS.NS,BUY,121.34,uptrend,64.67,1.26,111.93,,120.37,5.51,118.91,123.77,110.32,148.9,2.5,LOW,77,3,0
AGROPHOS.NS,SELL,32.03,downtrend,47.59,-0.09,32.31,,37.68,1.52,,,35.07,24.42,2.5,LOW,71,0,3
DAMODARIND.NS,HOLD,30.89,weak_trend,60.12,1.91,29.05,,30.89,2.26,,,27.51,35.4,1.33,LOW,40,2,1
K2INFRA.NS,BUY,60.6,uptrend,66.1,1.78,52.5,,60.36,3.34,59.39,61.81,53.91,77.31,2.5,LOW,78,3,0
NOIDATOLL.NS,HOLD,3.77,weak_trend,55.13,0.06,3.75,,4.02,0.21,,,3.46,4.19,1.33,LOW,40,0,3
3PLAND.NS,HOLD,36.18,weak_trend,60.17,0.55,35.51,,39.34,1.66,,,33.69,39.51,1.33,LOW,40,1,2
AMEYA.NS,BUY,121.0,uptrend,68.43,3.63,110.74,,102.07,3.65,118.58,123.42,113.7,139.25,2.5,LOW,79,3,0
SECURKLOUD.NS,SELL,22.93,downtrend,24.79,0.1,23.93,,23.1,1.45,,,25.84,15.66,2.5,LOW,82,0,3
ROML.NS,SELL,45.8,downtrend,53.82,0.53,44.46,,47.83,1.87,,,49.55,36.43,2.5,LOW,68,2,1
PARASPETRO.NS,SELL,2.21,downtrend,32.56,-0.04,2.25,,2.23,0.07,,,2.35,1.87,2.5,LOW,78,1,2
MARCO.NS,HOLD,38.9,weak_trend,49.44,1.09,39.58,,37.93,1.66,,,36.41,42.22,1.33,LOW,40,0,3
AHLADA.NS,SELL,45.7,downtrend,40.1,0.7,46.04,,52.5,2.06,,,49.83,35.38,2.5,LOW,74,0,3
HOMESFY.NS,SELL,120.05,downtrend,36.8,-4.0,138.25,,196.04,5.82,,,131.69,90.94,2.5,LOW,76,1,2
VELS.NS,SELL,68.35,downtrend,48.92,2.71,67.64,,58.08,0.74,,,69.82,64.67,2.5,LOW,70,1,2
TPHQ.NS,SELL,0.57,downtrend,45.45,0.01,0.58,,0.64,0.02,,,0.61,0.46,2.5,LOW,72,0,3
ATLASCYCLE.NS,SELL,101.88,downtrend,32.04,2.68,103.61,,105.82,4.3,,,110.48,80.38,2.5,LOW,78,0,3
SHEKHAWATI.NS,HOLD,14.61,weak_trend,52.43,0.97,14.91,,18.34,1.32,,,12.63,17.25,1.33,LOW,40,0,3
ORIENTALTL.NS,HOLD,7.02,weak_trend,51.16,0.14,7.04,,8.47,0.28,,,6.6,7.58,1.33,LOW,40,0,3
FMNL.NS,SELL,9.94,downtrend,61.96,0.41,9.11,,10.28,0.81,,,11.55,5.91,2.5,LOW,64,1,2
SAIFL.NS,SELL,8.2,downtrend,20.0,-0.6,9.87,,15.95,0.59,,,9.38,5.25,2.5,LOW,85,1,2
SYNOPTICS.NS,SELL,55.4,downtrend,43.38,1.56,57.3,,71.44,2.29,,,59.99,43.94,2.5,LOW,73,0,3
ASLIND.NS,HOLD,124.95,weak_trend,92.09,8.11,104.35,,86.43,2.44,,,121.29,129.83,1.33,LOW,40,1,2
NORBTEAEXP.NS,HOLD,76.17,weak_trend,50.02,-4.2,70.79,,66.95,4.28,,,69.75,84.73,1.33,LOW,40,2,1
BANG.NS,SELL,39.97,downtrend,61.98,1.14,38.83,,47.17,2.0,,,43.97,29.96,2.5,LOW,64,1,2
BIRDYS.NS,HOLD,125.0,weak_trend,41.82,4.55,131.89,,124.57,2.87,,,120.7,130.74,1.33,LOW,40,0,3
FLEXITUFF.NS,SELL,7.0,downtrend,53.95,0.02,6.83,,16.35,0.62,,,8.23,3.92,2.5,LOW,68,1,2
LRRPL.NS,SELL,77.25,downtrend,45.12,1.47,76.67,,76.79,3.29,,,83.83,60.8,2.5,LOW,72,1,2
ANSALAPI.NS,HOLD,4.03,weak_trend,81.72,0.17,3.63,,4.03,0.09,,,3.9,4.21,1.33,LOW,40,1,2
GATECH.NS,HOLD,0.51,weak_trend,71.43,0.01,0.48,,0.56,0.02,,,0.48,0.55,1.33,LOW,40,1,2
BALKRISHNA.NS,HOLD,18.99,weak_trend,66.58,0.69,18.14,,19.55,1.04,,,17.43,21.07,1.33,LOW,40,0,3
SWASTIK.NS,SELL,23.55,downtrend,63.24,1.54,21.69,,25.36,0.77,,,25.09,19.69,2.5,LOW,63,1,2
NIBL.NS,HOLD,32.56,weak_trend,47.65,0.5,31.07,,29.46,1.61,,,30.15,35.77,1.33,LOW,40,2,1
JAIPURKURT.NS,SELL,32.64,downtrend,62.99,0.76,31.62,,35.06,1.89,,,36.43,23.18,2.5,LOW,63,1,2
VERTEXPLUS.NS,SELL,80.75,downtrend,25.95,-1.95,86.79,,112.17,1.54,,,83.84,73.04,2.5,LOW,82,1,2
CELEBRITY.NS,SELL,8.14,downtrend,53.16,0.18,7.87,,9.76,0.45,,,9.05,5.87,2.5,LOW,68,1,2
GRAPHISAD.NS,SELL,36.35,downtrend,44.44,0.27,36.0,,37.78,1.11,,,38.56,30.81,2.5,LOW,72,0,3
RILINFRA.NS,SELL,34.0,downtrend,46.27,-0.31,34.18,,35.48,0.95,,,35.89,29.27,2.5,LOW,71,0,3
DURLAX.NS,HOLD,51.1,weak_trend,50.7,0.73,50.11,,42.42,1.85,,,48.32,54.8,1.33,LOW,40,2,1
JETFREIGHT.NS,HOLD,19.42,weak_trend,54.12,0.5,19.71,,15.97,1.15,,,17.7,21.72,1.33,LOW,40,0,3
SERVICE.NS,HOLD,53.35,weak_trend,28.65,0.31,54.79,,50.07,0.79,,,52.16,54.94,1.33,LOW,40,1,2
GSS.NS,SELL,13.9,downtrend,28.15,0.23,14.87,,20.22,0.68,,,15.25,10.52,2.5,LOW,80,0,3
BIOFILCHEM.NS,SELL,34.17,downtrend,48.88,0.62,33.98,,37.16,1.39,,,36.94,27.24,2.5,LOW,70,0,3
DHANLAXMI.NS,HOLD,35.95,weak_trend,71.48,2.22,30.6,,34.97,2.37,,,32.39,40.7,1.33,LOW,40,1,2
ARCHIES.NS,SELL,15.45,downtrend,55.56,0.39,14.94,,17.71,0.76,,,16.97,11.65,2.5,LOW,67,1,2
GAYAHWS.NS,HOLD,2.47,weak_trend,45.54,0.03,2.39,,2.66,0.17,,,2.22,2.8,1.33,LOW,40,0,3
AVSL.NS,HOLD,119.7,weak_trend,50.0,-0.02,119.7,,122.22,0.0,,,119.7,119.7,0,LOW,40,0,3
DANGEE.NS,HOLD,3.57,weak_trend,52.78,0.12,3.58,,3.79,0.29,,,3.13,4.16,1.33,LOW,40,0,3
KARMAENG.NS,HOLD,51.5,weak_trend,53.98,2.62,49.38,,50.65,2.68,,,47.49,56.85,1.33,LOW,40,1,2
TNTELE.NS,SELL,9.37,downtrend,29.53,0.02,10.15,,11.89,0.84,,,11.05,5.16,2.5,LOW,80,0,3
MALUPAPER.NS,SELL,34.0,downtrend,53.73,0.48,33.11,,35.73,1.16,,,36.33,28.19,2.5,LOW,68,1,2
BLUEPEBBLE.NS,SELL,118.5,downtrend,23.51,-2.55,130.29,,146.25,4.84,,,128.17,94.32,2.5,LOW,83,0,3
RKDL.NS,HOLD,22.22,weak_trend,58.51,0.57,21.59,,24.0,1.06,,,20.63,24.34,1.33,LOW,40,0,3
ICDSLTD.NS,SELL,47.0,downtrend,49.51,0.85,46.49,,46.02,1.95,,,50.9,37.25,2.5,LOW,70,1,2
PALREDTEC.NS,HOLD,38.54,weak_trend,53.96,1.61,37.55,,45.02,2.36,,,35.01,43.25,1.33,LOW,40,0,3
AGSTRA.NS,SELL,2.59,downtrend,0.0,-0.11,2.8,,4.1,0.02,,,2.63,2.49,2.5,LOW,95,0,3
MANUGRAPH.NS,SELL,14.3,downtrend,55.71,0.24,13.72,,17.62,0.91,,,16.12,9.75,2.5,LOW,67,2,1
LFIC.NS,SELL,150.42,downtrend,53.35,4.51,141.51,,174.04,8.16,,,166.74,109.61,2.5,LOW,68,1,2
GOLDENTOBC.NS,HOLD,27.7,weak_trend,43.97,0.44,26.98,,31.84,1.83,,,24.96,31.36,1.33,LOW,40,1,2
SECL.NS,HOLD,3.45,weak_trend,50.0,-0.07,3.49,,4.79,0.0,,,3.45,3.45,0,LOW,40,0,3
PRESSTONIC.NS,HOLD,40.75,weak_trend,52.83,1.02,41.68,,64.04,2.64,,,36.79,46.03,1.33,LOW,40,0,3
CADSYS.NS,HOLD,71.0,weak_trend,100.0,5.53,59.4,,55.74,3.22,,,66.17,77.44,1.33,LOW,40,1,2
VINNY.NS,SELL,1.18,downtrend,42.86,0.02,1.18,,1.23,0.06,,,1.3,0.89,2.5,LOW,73,0,3
SHIVAMILLS.NS,HOLD,68.0,weak_trend,70.14,3.14,59.61,,63.06,5.04,,,60.44,78.08,1.33,LOW,40,2,1
UWCSL.NS,SELL,92.2,downtrend,45.2,-0.71,94.48,,106.14,0.63,,,93.46,89.04,2.5,LOW,72,0,3
